Date,Open,High,Low,Close,Currency
2015-08-27,279.34,280.8,276.99,279.93,HUF
2015-08-28,279.68,281.35,278.15,281.01,HUF
2015-08-31,280.7,281.49,278.39,279.64,HUF
2015-09-01,279.37,280.46,276.94,277.94,HUF
2015-09-02,277.64,280.58,277.28,279.23,HUF
2015-09-03,278.93,281.75,278.5,281.19,HUF
2015-09-04,281.06,282.92,280.35,281.58,HUF
2015-09-07,280.86,282.67,280.46,281.45,HUF
2015-09-08,281.1,282.31,279.05,280.19,HUF
2015-09-09,279.62,282.72,278.86,281.09,HUF
2015-09-10,280.83,282.05,278.86,279.48,HUF
2015-09-11,279.1,280.26,275.61,276.48,HUF
2015-09-14,276.2,278.18,275.13,277.19,HUF
2015-09-15,276.95,277.9,275.35,277.17,HUF
2015-09-16,276.92,278.11,274.85,276.21,HUF
2015-09-17,275.91,277.22,270.59,271.24,HUF
2015-09-18,270.93,275.93,269.91,274.9,HUF
2015-09-21,274.74,278.04,273.47,277.5,HUF
2015-09-22,277.05,280.39,276.3,280.0,HUF
2015-09-23,279.6,280.6,277.94,279.29,HUF
2015-09-24,279.08,280.55,277.8,279.7,HUF
2015-09-25,279.5,284.0,279.25,281.37,HUF
2015-09-28,281.14,282.97,279.54,280.39,HUF
2015-09-29,279.94,281.06,278.15,278.92,HUF
2015-09-30,278.67,281.26,278.26,280.51,HUF
2015-10-01,280.19,281.4,278.53,279.49,HUF
2015-10-02,279.23,281.05,275.87,278.21,HUF
2015-10-05,277.53,280.01,275.95,279.3,HUF
2015-10-06,278.76,280.36,274.84,275.9,HUF
2015-10-07,275.68,278.31,275.31,277.97,HUF
2015-10-08,277.75,278.27,274.98,276.29,HUF
2015-10-09,275.81,276.9,273.04,274.2,HUF
2015-10-12,273.62,274.36,271.96,272.88,HUF
2015-10-13,272.19,274.54,271.95,273.79,HUF
2015-10-14,273.02,274.04,269.3,270.02,HUF
2015-10-15,269.78,272.1,268.96,271.8,HUF
2015-10-16,271.5,273.59,270.83,273.27,HUF
2015-10-19,272.21,274.67,271.49,273.82,HUF
2015-10-20,273.48,274.38,272.24,273.68,HUF
2015-10-21,273.43,275.44,272.57,274.83,HUF
2015-10-22,274.59,279.74,274.07,279.39,HUF
2015-10-23,279.2,283.81,277.17,283.09,HUF
2015-10-26,282.65,283.42,280.49,281.83,HUF
2015-10-27,281.14,283.8,281.0,282.29,HUF
2015-10-28,281.77,286.69,280.76,285.08,HUF
2015-10-29,284.84,285.69,282.0,282.63,HUF
2015-10-30,282.06,283.08,280.05,282.24,HUF
2015-11-02,281.62,284.36,280.82,284.02,HUF
2015-11-03,283.77,287.23,283.13,285.62,HUF
2015-11-04,285.44,290.15,284.93,289.42,HUF
2015-11-05,289.12,290.08,287.5,288.15,HUF
2015-11-06,287.94,294.4,287.38,293.06,HUF
2015-11-09,292.6,293.61,290.52,291.82,HUF
2015-11-10,291.49,293.11,290.72,291.31,HUF
2015-11-11,290.86,292.07,289.13,290.23,HUF
2015-11-12,290.02,292.17,288.02,288.95,HUF
2015-11-13,288.8,291.0,288.57,289.81,HUF
2015-11-16,289.61,292.48,288.7,291.78,HUF
2015-11-17,291.53,293.35,291.19,292.16,HUF
2015-11-18,291.93,292.58,290.44,291.16,HUF
2015-11-19,290.66,291.61,287.97,288.97,HUF
2015-11-20,288.72,292.4,288.19,291.85,HUF
2015-11-23,291.57,294.37,291.44,293.21,HUF
2015-11-24,293.03,293.82,292.13,293.43,HUF
2015-11-25,293.02,295.48,291.85,293.79,HUF
2015-11-26,293.55,294.91,293.29,294.26,HUF
2015-11-27,294.17,295.76,293.0,294.45,HUF
2015-11-30,294.0,295.3,293.3,294.23,HUF
2015-12-01,293.98,294.4,291.82,293.82,HUF
2015-12-02,293.57,294.86,291.86,292.37,HUF
2015-12-03,292.19,294.67,284.75,286.44,HUF
2015-12-04,285.98,288.55,285.45,287.19,HUF
2015-12-07,287.01,289.11,286.75,288.8,HUF
2015-12-08,288.64,289.53,287.26,288.2,HUF
2015-12-09,287.82,288.72,286.1,286.77,HUF
2015-12-10,286.52,290.94,285.78,290.17,HUF
2015-12-11,289.46,290.95,287.32,289.1,HUF
2015-12-14,288.6,289.53,286.42,288.55,HUF
2015-12-15,288.22,290.38,286.46,289.48,HUF
2015-12-16,288.7,291.44,286.7,289.52,HUF
2015-12-17,288.89,293.45,288.7,292.58,HUF
2015-12-18,291.99,292.95,288.14,289.5,HUF
2015-12-21,289.0,290.25,286.34,287.35,HUF
2015-12-22,287.1,288.2,285.26,286.45,HUF
2015-12-23,286.26,289.77,285.91,288.36,HUF
2015-12-24,287.76,289.21,286.84,288.58,HUF
2015-12-25,288.07,289.48,287.28,287.97,HUF
2015-12-28,287.81,289.13,284.98,286.12,HUF
2015-12-29,285.52,287.95,284.94,286.57,HUF
2015-12-30,286.32,288.05,285.21,286.76,HUF
2015-12-31,286.35,291.64,285.71,290.54,HUF
2016-01-01,289.82,290.53,289.82,290.53,HUF
2016-01-04,289.84,292.53,288.2,290.52,HUF
2016-01-05,289.99,293.94,289.63,291.54,HUF
2016-01-06,291.29,293.83,290.72,291.9,HUF
2016-01-07,291.65,292.75,287.27,288.12,HUF
2016-01-08,287.76,291.8,287.08,289.93,HUF
2016-01-11,289.48,292.95,288.0,292.42,HUF
2016-01-12,292.05,294.14,290.53,291.37,HUF
2016-01-13,291.09,292.67,289.58,290.52,HUF
2016-01-14,290.34,291.44,288.55,289.88,HUF
2016-01-15,289.63,290.5,285.8,288.9,HUF
2016-01-18,288.18,290.33,287.66,289.51,HUF
2016-01-19,289.04,290.41,287.69,288.88,HUF
2016-01-20,288.47,290.01,287.09,289.05,HUF
2016-01-21,288.86,291.27,287.32,289.18,HUF
2016-01-22,288.83,290.85,287.39,288.8,HUF
2016-01-25,287.98,289.28,286.9,287.86,HUF
2016-01-26,287.56,289.08,286.53,287.15,HUF
2016-01-27,286.9,289.63,286.52,288.42,HUF
2016-01-28,287.82,289.5,285.3,286.63,HUF
2016-01-29,286.2,288.29,285.21,287.34,HUF
2016-02-01,286.73,287.78,284.18,285.03,HUF
2016-02-02,284.75,286.41,283.65,285.75,HUF
2016-02-03,285.45,286.09,279.22,280.45,HUF
2016-02-04,280.2,281.3,276.08,277.1,HUF
2016-02-05,276.97,278.88,275.5,277.25,HUF
2016-02-08,277.1,280.54,276.62,277.75,HUF
2016-02-09,277.65,278.7,274.8,276.29,HUF
2016-02-10,276.04,279.37,274.95,275.83,HUF
2016-02-11,275.74,276.87,272.98,274.84,HUF
2016-02-12,274.69,276.99,273.57,275.45,HUF
2016-02-15,274.91,278.23,274.91,277.44,HUF
2016-02-16,277.2,280.19,276.28,278.92,HUF
2016-02-17,278.81,279.68,277.45,278.93,HUF
2016-02-18,278.68,280.56,277.62,279.21,HUF
2016-02-19,278.97,279.62,276.57,277.24,HUF
2016-02-22,276.85,279.5,276.63,278.48,HUF
2016-02-23,278.29,279.95,277.6,279.46,HUF
2016-02-24,279.16,283.74,278.49,281.33,HUF
2016-02-25,280.84,283.15,280.42,282.49,HUF
2016-02-26,281.98,285.56,280.74,285.05,HUF
2016-02-29,284.24,286.75,283.68,285.17,HUF
2016-03-01,284.92,286.36,283.4,284.82,HUF
2016-03-02,284.52,287.87,284.26,285.88,HUF
2016-03-03,285.75,286.6,281.87,282.76,HUF
2016-03-04,282.67,283.85,278.82,280.5,HUF
2016-03-07,279.82,283.63,279.69,281.63,HUF
2016-03-08,281.38,282.83,280.02,281.65,HUF
2016-03-09,281.4,283.54,279.64,281.18,HUF
2016-03-10,280.67,286.23,276.55,278.51,HUF
2016-03-11,278.27,280.9,277.12,277.83,HUF
2016-03-14,277.72,279.87,277.21,279.19,HUF
2016-03-15,278.94,280.56,278.16,279.71,HUF
2016-03-16,279.47,282.61,276.48,277.42,HUF
2016-03-17,276.77,278.37,273.4,274.5,HUF
2016-03-18,273.83,276.49,273.54,275.12,HUF
2016-03-21,274.55,277.14,274.12,276.49,HUF
2016-03-22,276.24,279.55,275.72,278.0,HUF
2016-03-23,277.61,281.05,277.21,279.92,HUF
2016-03-24,279.84,282.38,279.5,280.94,HUF
2016-03-25,280.56,281.58,279.87,280.94,HUF
2016-03-28,280.23,281.64,278.81,279.91,HUF
2016-03-29,279.66,281.35,277.2,277.71,HUF
2016-03-30,277.46,278.38,275.95,277.62,HUF
2016-03-31,277.55,278.64,274.53,275.87,HUF
2016-04-01,276.06,276.71,274.12,275.24,HUF
2016-04-04,274.75,276.07,273.7,274.05,HUF
2016-04-05,274.06,276.08,273.7,275.13,HUF
2016-04-06,275.14,275.98,273.02,273.98,HUF
2016-04-07,273.75,275.58,272.43,274.6,HUF
2016-04-08,275.05,276.05,273.68,274.19,HUF
2016-04-11,273.55,274.7,272.38,273.3,HUF
2016-04-12,273.45,274.89,272.28,273.38,HUF
2016-04-13,273.08,276.1,272.93,275.76,HUF
2016-04-14,275.67,277.42,275.1,276.35,HUF
2016-04-15,276.25,277.04,274.2,275.68,HUF
2016-04-18,275.12,276.21,274.25,274.9,HUF
2016-04-19,275.13,275.45,272.13,272.77,HUF
2016-04-20,272.74,273.71,271.2,273.39,HUF
2016-04-21,273.31,275.62,272.32,274.58,HUF
2016-04-22,274.34,277.38,274.02,276.4,HUF
2016-04-25,276.26,277.8,275.92,276.64,HUF
2016-04-26,276.65,277.62,274.55,275.6,HUF
2016-04-27,275.93,277.19,274.52,275.06,HUF
2016-04-28,275.05,275.82,273.2,274.43,HUF
2016-04-29,274.5,275.02,271.82,272.43,HUF
2016-05-02,271.87,272.25,269.52,269.79,HUF
2016-05-03,270.25,272.25,268.4,271.61,HUF
2016-05-04,271.36,273.09,271.25,272.64,HUF
2016-05-05,272.67,274.94,272.14,274.17,HUF
2016-05-06,273.99,276.23,273.55,275.7,HUF
2016-05-09,275.44,277.69,274.63,277.38,HUF
2016-05-10,277.4,277.88,275.43,276.58,HUF
2016-05-11,276.64,277.17,275.44,276.38,HUF
2016-05-12,276.55,278.01,276.11,277.07,HUF
2016-05-13,277.48,280.78,277.16,279.08,HUF
2016-05-16,279.11,279.87,277.69,278.52,HUF
2016-05-17,278.23,279.12,277.56,278.5,HUF
2016-05-18,278.58,282.55,278.14,282.31,HUF
2016-05-19,282.47,283.38,281.51,282.58,HUF
2016-05-20,282.18,282.99,280.42,280.62,HUF
2016-05-23,280.97,284.35,280.1,283.0,HUF
2016-05-24,282.84,283.72,282.08,283.05,HUF
2016-05-25,283.25,283.7,281.38,281.65,HUF
2016-05-26,281.53,281.9,279.75,280.49,HUF
2016-05-27,280.39,283.24,280.1,282.6,HUF
2016-05-30,282.58,283.4,281.86,282.01,HUF
2016-05-31,282.02,282.72,280.82,281.81,HUF
2016-06-01,281.72,282.31,280.01,280.33,HUF
2016-06-02,280.31,280.72,279.06,280.41,HUF
2016-06-03,280.54,280.99,274.8,274.88,HUF
2016-06-06,274.87,275.76,272.88,273.84,HUF
2016-06-07,273.75,274.21,272.95,273.38,HUF
2016-06-08,273.31,274.15,272.01,272.39,HUF
2016-06-09,272.44,275.96,272.31,274.87,HUF
2016-06-10,274.65,277.67,274.4,277.37,HUF
2016-06-13,277.5,278.33,276.2,277.24,HUF
2016-06-14,276.84,281.17,276.42,280.23,HUF
2016-06-15,280.21,280.88,278.18,279.19,HUF
2016-06-16,279.26,283.85,278.33,279.93,HUF
2016-06-17,279.83,280.44,278.14,278.65,HUF
2016-06-20,278.68,278.82,275.19,276.63,HUF
2016-06-21,276.93,280.23,275.63,279.96,HUF
2016-06-22,280.05,280.27,277.4,278.31,HUF
2016-06-23,278.88,279.24,275.44,275.92,HUF
2016-06-24,276.25,293.78,273.66,285.77,HUF
2016-06-27,286.2,290.31,285.23,288.8,HUF
2016-06-28,288.75,290.01,285.07,286.29,HUF
2016-06-29,286.29,287.48,284.41,284.94,HUF
2016-06-30,284.82,286.71,283.58,284.2,HUF
2016-07-01,284.05,285.82,283.62,284.56,HUF
2016-07-04,284.3,285.71,283.87,284.21,HUF
2016-07-05,284.4,286.67,283.57,286.0,HUF
2016-07-06,286.5,287.64,284.97,284.99,HUF
2016-07-07,284.86,286.27,284.04,284.99,HUF
2016-07-08,285.29,285.85,283.3,284.26,HUF
2016-07-11,284.1,285.43,282.92,283.44,HUF
2016-07-12,283.62,284.22,281.59,283.83,HUF
2016-07-13,283.89,284.86,282.68,283.08,HUF
2016-07-14,283.26,283.49,281.07,282.7,HUF
2016-07-15,283.01,286.49,282.43,286.0,HUF
2016-07-18,284.99,285.71,283.75,284.12,HUF
2016-07-19,284.3,287.24,283.94,286.14,HUF
2016-07-20,285.86,287.3,285.2,285.75,HUF
2016-07-21,285.31,286.09,284.4,284.89,HUF
2016-07-22,284.77,286.65,284.25,285.63,HUF
2016-07-25,285.57,286.19,283.57,284.06,HUF
2016-07-26,284.33,286.14,283.21,285.1,HUF
2016-07-27,285.1,286.09,282.92,283.4,HUF
2016-07-28,283.54,284.02,280.95,281.37,HUF
2016-07-29,281.79,282.42,278.02,278.69,HUF
2016-08-01,278.56,279.76,277.86,278.48,HUF
2016-08-02,278.63,278.89,277.23,277.38,HUF
2016-08-03,277.58,279.36,277.14,278.73,HUF
2016-08-04,278.84,280.58,278.54,279.52,HUF
2016-08-05,279.18,281.38,278.07,279.95,HUF
2016-08-08,280.04,281.39,279.25,280.68,HUF
2016-08-09,280.68,281.42,279.12,279.47,HUF
2016-08-10,279.84,280.05,277.53,277.95,HUF
2016-08-11,277.56,279.11,277.05,278.42,HUF
2016-08-12,278.39,278.68,276.3,277.56,HUF
2016-08-15,277.33,277.97,276.02,276.79,HUF
2016-08-16,276.67,277.14,273.77,274.63,HUF
2016-08-17,274.68,276.86,274.3,275.51,HUF
2016-08-18,275.33,275.79,272.86,273.27,HUF
2016-08-19,273.12,274.97,272.86,274.09,HUF
2016-08-22,274.3,275.53,273.77,274.25,HUF
2016-08-23,274.39,274.96,273.47,274.34,HUF
2016-08-24,274.06,276.01,273.86,274.73,HUF
2016-08-25,274.68,275.09,273.7,274.12,HUF
2016-08-26,274.02,276.32,272.03,275.75,HUF
2016-08-29,275.37,277.02,275.25,275.66,HUF
2016-08-30,275.42,278.46,275.34,277.87,HUF
2016-08-31,277.82,279.31,277.23,277.63,HUF
2016-09-01,277.45,279.02,276.25,276.57,HUF
2016-09-02,276.68,278.61,275.56,278.18,HUF
2016-09-05,278.16,278.47,276.52,278.05,HUF
2016-09-06,278.0,278.24,274.81,275.24,HUF
2016-09-07,275.24,275.78,273.9,274.42,HUF
2016-09-08,274.43,274.71,271.96,273.98,HUF
2016-09-09,273.89,276.5,273.14,275.54,HUF
2016-09-12,275.52,277.04,274.55,275.62,HUF
2016-09-13,275.45,277.08,275.01,276.43,HUF
2016-09-14,276.43,276.85,275.16,275.47,HUF
2016-09-15,275.52,276.61,275.04,275.55,HUF
2016-09-16,275.87,278.48,275.46,276.21,HUF
2016-09-19,276.14,276.63,275.27,276.36,HUF
2016-09-20,276.0,277.32,275.15,277.01,HUF
2016-09-21,277.03,277.64,275.2,275.48,HUF
2016-09-22,275.47,275.85,271.56,272.95,HUF
2016-09-23,272.9,273.66,271.86,272.49,HUF
2016-09-26,272.58,273.22,271.96,272.89,HUF
2016-09-27,272.84,275.07,272.04,274.44,HUF
2016-09-28,274.45,275.78,273.88,274.42,HUF
2016-09-29,274.55,275.99,273.95,275.07,HUF
2016-09-30,275.03,278.01,273.74,274.09,HUF
2016-10-03,274.29,275.53,273.9,274.71,HUF
2016-10-04,274.33,276.15,273.56,274.35,HUF
2016-10-05,274.2,274.79,271.65,272.16,HUF
2016-10-06,272.11,273.54,271.64,272.92,HUF
2016-10-07,272.86,274.14,271.15,272.0,HUF
2016-10-10,271.52,273.3,271.31,273.04,HUF
2016-10-11,272.99,276.54,272.49,275.86,HUF
2016-10-12,275.81,278.18,275.46,277.58,HUF
2016-10-13,277.36,279.4,276.04,276.2,HUF
2016-10-14,276.24,279.19,276.1,278.92,HUF
2016-10-17,278.09,279.78,278.09,278.98,HUF
2016-10-18,278.94,280.0,278.07,279.43,HUF
2016-10-19,279.41,280.64,278.18,279.74,HUF
2016-10-20,279.73,282.1,278.53,281.21,HUF
2016-10-21,281.16,284.41,280.9,283.48,HUF
2016-10-24,283.24,284.32,282.61,283.56,HUF
2016-10-25,283.46,284.71,282.53,283.61,HUF
2016-10-26,283.75,284.45,282.77,283.3,HUF
2016-10-27,282.95,284.64,282.75,283.94,HUF
2016-10-28,283.95,284.16,281.58,281.93,HUF
2016-10-31,281.89,283.02,280.81,281.01,HUF
2016-11-01,280.82,281.85,277.95,278.63,HUF
2016-11-02,278.68,279.26,277.16,277.75,HUF
2016-11-03,277.79,278.61,275.84,276.29,HUF
2016-11-04,276.51,277.08,274.42,274.68,HUF
2016-11-07,274.4,277.75,274.37,276.69,HUF
2016-11-08,276.69,277.45,276.08,276.73,HUF
2016-11-09,276.75,280.56,271.69,280.21,HUF
2016-11-10,279.98,284.25,278.63,282.49,HUF
2016-11-11,282.54,285.79,281.71,285.42,HUF
2016-11-14,284.88,290.42,284.81,289.45,HUF
2016-11-15,289.36,289.75,286.01,288.98,HUF
2016-11-16,288.99,291.39,287.7,290.05,HUF
2016-11-17,290.2,292.09,287.38,291.66,HUF
2016-11-18,291.72,293.63,290.61,291.51,HUF
2016-11-21,291.75,292.51,290.02,290.75,HUF
2016-11-22,290.7,291.93,289.08,290.35,HUF
2016-11-23,290.76,295.13,290.1,294.32,HUF
2016-11-24,294.1,295.1,293.0,294.29,HUF
2016-11-25,294.54,295.17,291.49,292.95,HUF
2016-11-28,292.08,294.59,290.15,293.14,HUF
2016-11-29,293.13,294.91,292.35,292.75,HUF
2016-11-30,292.7,296.63,291.46,295.34,HUF
2016-12-01,295.62,297.2,294.31,294.76,HUF
2016-12-02,294.35,295.74,293.25,293.7,HUF
2016-12-05,293.81,297.76,290.77,291.52,HUF
2016-12-06,291.53,293.03,290.83,291.67,HUF
2016-12-07,291.88,292.87,290.86,291.23,HUF
2016-12-08,291.13,296.77,289.38,296.19,HUF
2016-12-09,296.57,299.44,295.87,298.75,HUF
2016-12-12,297.67,299.2,294.95,295.66,HUF
2016-12-13,295.61,296.68,294.96,295.58,HUF
2016-12-14,295.65,299.19,293.54,297.98,HUF
2016-12-15,297.84,302.14,297.57,300.11,HUF
2016-12-16,300.48,300.97,298.51,299.5,HUF
2016-12-19,298.85,299.95,297.68,299.5,HUF
2016-12-20,299.39,300.86,298.64,299.45,HUF
2016-12-21,299.34,299.7,296.49,297.89,HUF
2016-12-22,297.87,298.07,295.73,297.58,HUF
2016-12-23,297.54,297.94,295.45,295.85,HUF
2016-12-26,295.76,296.33,295.23,295.62,HUF
2016-12-27,296.42,297.18,294.85,295.14,HUF
2016-12-28,294.78,298.03,294.09,296.95,HUF
2016-12-29,296.85,297.54,294.98,296.0,HUF
2016-12-30,296.1,297.02,291.61,294.0,HUF
2017-01-02,293.57,296.26,293.1,295.94,HUF
2017-01-03,295.86,298.5,294.32,297.34,HUF
2017-01-04,297.79,298.38,293.75,293.75,HUF
2017-01-05,293.62,294.61,290.27,290.46,HUF
2017-01-06,290.59,292.43,289.54,291.74,HUF
2017-01-09,291.83,293.62,291.05,291.42,HUF
2017-01-10,291.21,293.02,289.81,292.83,HUF
2017-01-11,292.91,295.23,289.91,290.91,HUF
2017-01-12,290.86,291.19,287.43,289.58,HUF
2017-01-13,289.56,290.72,288.06,289.2,HUF
2017-01-16,289.13,291.33,288.94,290.3,HUF
2017-01-17,290.05,290.58,286.55,286.88,HUF
2017-01-18,286.77,289.67,286.53,289.54,HUF
2017-01-19,289.48,291.55,288.57,289.5,HUF
2017-01-20,289.55,291.24,288.43,289.32,HUF
2017-01-23,289.14,289.86,287.6,288.38,HUF
2017-01-24,288.5,290.0,288.06,289.49,HUF
2017-01-25,289.34,290.17,287.65,288.33,HUF
2017-01-26,288.27,292.55,287.51,291.1,HUF
2017-01-27,291.29,292.67,290.59,291.01,HUF
2017-01-30,291.19,292.75,289.76,290.06,HUF
2017-01-31,289.96,291.06,286.79,287.01,HUF
2017-02-01,287.04,289.02,286.68,287.25,HUF
2017-02-02,287.38,287.79,284.98,287.44,HUF
2017-02-03,287.69,289.22,286.69,287.4,HUF
2017-02-06,286.99,289.28,286.6,288.22,HUF
2017-02-07,288.12,290.81,288.0,289.3,HUF
2017-02-08,289.25,291.01,288.54,288.73,HUF
2017-02-09,288.77,290.39,288.2,289.36,HUF
2017-02-10,289.37,290.73,288.62,289.61,HUF
2017-02-13,289.6,291.29,288.98,290.95,HUF
2017-02-14,290.88,291.96,289.73,291.17,HUF
2017-02-15,291.23,293.21,290.25,290.75,HUF
2017-02-16,290.78,291.05,287.72,288.05,HUF
2017-02-17,288.53,291.11,288.06,290.85,HUF
2017-02-20,290.38,291.01,289.78,290.21,HUF
2017-02-21,290.46,292.31,289.9,292.05,HUF
2017-02-22,291.94,293.34,291.12,291.68,HUF
2017-02-23,291.63,292.35,290.3,291.91,HUF
2017-02-24,291.7,292.42,290.38,291.9,HUF
2017-02-27,291.79,292.53,289.16,290.5,HUF
2017-02-28,290.51,291.64,289.89,291.4,HUF
2017-03-01,291.44,293.2,290.81,291.58,HUF
2017-03-02,291.71,295.23,291.37,294.68,HUF
2017-03-03,294.58,295.02,291.02,291.11,HUF
2017-03-06,291.05,293.23,290.72,293.03,HUF
2017-03-07,293.0,293.77,291.93,293.57,HUF
2017-03-08,293.54,295.46,293.19,295.12,HUF
2017-03-09,294.88,295.75,293.26,294.7,HUF
2017-03-10,295.09,295.3,292.67,293.35,HUF
2017-03-13,292.6,293.73,292.14,293.05,HUF
2017-03-14,293.15,294.26,292.23,293.49,HUF
2017-03-15,293.62,293.79,288.51,288.61,HUF
2017-03-16,288.81,289.89,287.65,287.69,HUF
2017-03-17,287.62,288.16,286.54,287.29,HUF
2017-03-20,287.1,287.6,286.19,287.1,HUF
2017-03-21,287.05,287.82,284.89,285.4,HUF
2017-03-22,285.41,286.61,285.12,285.85,HUF
2017-03-23,285.81,287.43,285.57,286.67,HUF
2017-03-24,286.7,287.83,286.06,287.57,HUF
2017-03-27,287.23,287.32,283.7,284.21,HUF
2017-03-28,284.38,287.08,284.06,286.57,HUF
2017-03-29,286.42,288.7,286.06,287.67,HUF
2017-03-30,287.64,289.42,287.3,289.24,HUF
2017-03-31,289.19,289.9,287.61,289.75,HUF
2017-04-03,289.62,290.13,288.68,289.08,HUF
2017-04-04,289.07,291.02,288.74,290.2,HUF
2017-04-05,290.62,292.06,289.9,291.31,HUF
2017-04-06,291.06,292.19,289.8,291.92,HUF
2017-04-07,291.87,293.18,290.79,292.68,HUF
2017-04-10,292.52,294.75,292.29,293.65,HUF
2017-04-11,293.61,294.61,293.07,294.2,HUF
2017-04-12,294.19,294.94,292.39,292.85,HUF
2017-04-13,292.88,295.23,292.6,294.75,HUF
2017-04-14,294.74,295.14,294.14,294.81,HUF
2017-04-17,294.78,295.2,293.78,294.76,HUF
2017-04-18,294.74,295.06,291.84,292.28,HUF
2017-04-19,292.31,293.47,291.42,292.59,HUF
2017-04-20,292.61,292.87,290.38,292.49,HUF
2017-04-21,292.35,294.09,291.32,291.54,HUF
2017-04-24,286.53,288.4,285.84,286.54,HUF
2017-04-25,286.63,287.21,284.64,285.35,HUF
2017-04-26,285.55,288.25,284.85,286.73,HUF
2017-04-27,286.81,287.43,285.33,286.61,HUF
2017-04-28,286.45,287.75,284.9,287.19,HUF
2017-05-01,287.25,287.92,285.7,286.18,HUF
2017-05-02,286.17,286.73,285.28,285.6,HUF
2017-05-03,285.59,286.78,285.11,286.51,HUF
2017-05-04,286.27,287.11,283.93,284.36,HUF
2017-05-05,284.34,285.06,282.89,283.41,HUF
2017-05-08,283.27,285.47,282.3,284.98,HUF
2017-05-09,284.98,287.24,284.46,286.79,HUF
2017-05-10,286.85,286.99,285.38,285.8,HUF
2017-05-11,285.75,286.55,285.06,285.65,HUF
2017-05-12,285.55,285.94,283.26,283.51,HUF
2017-05-15,283.54,283.95,281.05,281.5,HUF
2017-05-16,281.47,281.62,278.33,278.87,HUF
2017-05-17,278.69,280.13,276.5,276.96,HUF
2017-05-18,276.93,279.69,276.39,279.06,HUF
2017-05-19,279.06,279.41,274.96,275.3,HUF
2017-05-22,275.29,276.58,273.68,274.44,HUF
2017-05-23,274.4,276.4,273.77,275.92,HUF
2017-05-24,275.9,276.56,274.26,274.51,HUF
2017-05-25,274.58,275.12,273.37,274.2,HUF
2017-05-26,274.12,275.75,273.5,275.24,HUF
2017-05-29,275.18,276.06,274.85,275.87,HUF
2017-05-30,275.9,277.54,274.95,275.25,HUF
2017-05-31,275.3,276.07,273.49,274.16,HUF
2017-06-01,274.08,274.95,273.48,274.62,HUF
2017-06-02,274.71,275.58,272.39,272.52,HUF
2017-06-05,272.52,273.88,272.34,273.19,HUF
2017-06-06,273.09,274.02,272.4,273.25,HUF
2017-06-07,273.14,275.51,272.91,274.09,HUF
2017-06-08,274.38,275.77,273.68,274.56,HUF
2017-06-09,274.51,275.73,274.03,274.79,HUF
2017-06-12,274.75,275.12,273.51,274.45,HUF
2017-06-13,274.23,274.87,272.86,273.19,HUF
2017-06-14,273.14,273.9,270.69,272.81,HUF
2017-06-15,272.75,276.87,272.43,276.47,HUF
2017-06-16,276.52,276.76,274.42,274.81,HUF
2017-06-19,274.69,276.5,273.86,276.34,HUF
2017-06-20,276.45,278.37,275.55,277.71,HUF
2017-06-21,277.69,278.22,276.83,276.95,HUF
2017-06-22,276.81,277.83,276.18,277.32,HUF
2017-06-23,277.24,277.57,276.13,276.62,HUF
2017-06-26,276.66,277.11,275.49,276.69,HUF
2017-06-27,276.71,276.92,273.07,273.48,HUF
2017-06-28,273.38,273.74,271.43,271.81,HUF
2017-06-29,271.78,272.51,270.43,270.68,HUF
2017-06-30,270.73,271.54,270.12,270.24,HUF
2017-07-03,270.67,272.32,270.16,271.91,HUF
2017-07-04,271.79,272.51,270.94,271.56,HUF
2017-07-05,271.46,272.86,270.75,272.12,HUF
2017-07-06,272.07,272.75,269.6,269.83,HUF
2017-07-07,269.79,271.06,269.42,270.15,HUF
2017-07-10,270.09,271.0,269.45,270.24,HUF
2017-07-11,270.27,271.0,267.83,268.31,HUF
2017-07-12,268.18,269.44,267.32,268.97,HUF
2017-07-13,268.98,270.09,267.68,268.99,HUF
2017-07-14,268.97,269.25,266.54,266.86,HUF
2017-07-17,266.72,267.95,266.31,267.24,HUF
2017-07-18,267.26,267.55,264.06,264.78,HUF
2017-07-19,264.74,266.49,264.58,265.8,HUF
2017-07-20,265.7,266.51,261.84,262.4,HUF
2017-07-21,262.39,262.85,261.38,261.75,HUF
2017-07-24,261.8,262.6,260.99,262.19,HUF
2017-07-25,262.14,262.63,260.85,262.29,HUF
2017-07-26,262.24,263.65,259.6,259.83,HUF
2017-07-27,259.56,262.42,258.79,261.57,HUF
2017-07-28,261.52,262.0,258.83,259.31,HUF
2017-07-31,259.32,260.38,256.53,256.85,HUF
2017-08-01,256.82,257.96,256.09,257.18,HUF
2017-08-02,257.07,257.52,254.62,255.69,HUF
2017-08-03,255.61,256.7,255.31,255.93,HUF
2017-08-04,255.91,260.09,255.41,258.79,HUF
2017-08-07,258.67,259.02,257.2,257.85,HUF
2017-08-08,257.81,259.93,257.24,258.97,HUF
2017-08-09,258.96,261.03,258.55,259.84,HUF
2017-08-10,259.83,260.94,259.16,259.73,HUF
2017-08-11,259.72,260.58,257.17,257.62,HUF
2017-08-14,257.59,258.65,256.9,258.25,HUF
2017-08-15,258.24,260.42,257.87,259.32,HUF
2017-08-16,259.32,260.56,258.42,258.76,HUF
2017-08-17,258.74,261.04,258.15,259.25,HUF
2017-08-18,259.37,259.75,257.75,258.18,HUF
