Date,Open,High,Low,Close,Currency
2010-10-06,30.027,30.0925,29.847,29.847,RUB
2010-10-07,29.847,29.8555,29.7486,29.776,RUB
2010-10-08,29.776,29.849,29.7101,29.849,RUB
2010-10-11,29.849,29.911,29.843,29.911,RUB
2010-10-12,29.911,30.103,29.8713,30.103,RUB
2010-10-13,30.103,30.117,30.1,30.117,RUB
2010-10-14,30.117,30.117,30.046,30.046,RUB
2010-10-15,30.046,30.315,30.046,30.315,RUB
2010-10-18,30.315,30.387,30.301,30.387,RUB
2010-10-19,30.387,30.674,30.386,30.674,RUB
2010-10-20,30.674,30.681,30.664,30.681,RUB
2010-10-21,30.681,30.6852,30.576,30.576,RUB
2010-10-22,30.576,30.5765,30.347,30.347,RUB
2010-10-25,30.347,30.347,30.293,30.293,RUB
2010-10-26,30.293,30.448,30.2875,30.448,RUB
2010-10-27,30.448,30.685,30.448,30.685,RUB
2010-10-28,30.685,30.689,30.646,30.646,RUB
2010-10-29,30.646,30.814,30.646,30.814,RUB
2010-11-01,30.814,30.828,30.8075,30.828,RUB
2010-11-02,30.828,30.839,30.774,30.774,RUB
2010-11-03,30.774,30.82,30.7605,30.82,RUB
2010-11-04,30.82,30.82,30.476,30.476,RUB
2010-11-05,30.476,30.519,30.475,30.519,RUB
2010-11-08,30.519,30.834,30.519,30.834,RUB
2010-11-09,30.834,30.8354,30.651,30.651,RUB
2010-11-10,30.651,30.732,30.6355,30.732,RUB
2010-11-11,30.732,30.732,30.62,30.62,RUB
2010-11-12,30.62,30.794,30.62,30.794,RUB
2010-11-15,30.794,30.998,30.794,30.998,RUB
2010-11-16,30.998,31.166,30.998,31.166,RUB
2010-11-17,31.166,31.305,31.166,31.305,RUB
2010-11-18,31.305,31.305,31.033,31.079,RUB
2010-11-19,31.079,31.112,31.059,31.112,RUB
2010-11-22,31.112,31.153,31.109,31.153,RUB
2010-11-23,31.153,31.358,31.0878,31.358,RUB
2010-11-24,31.358,31.36,31.264,31.264,RUB
2010-11-25,31.264,31.266,31.16,31.16,RUB
2010-11-26,31.16,31.3883,31.16,31.3883,RUB
2010-11-29,31.455,31.46,31.356,31.356,RUB
2010-11-30,31.356,31.5311,31.349,31.5311,RUB
2010-12-01,31.5311,31.5337,31.364,31.364,RUB
2010-12-02,31.364,31.37,31.2135,31.2135,RUB
2010-12-03,31.2135,31.315,31.191,31.237,RUB
2010-12-06,31.2998,31.3065,31.2245,31.2245,RUB
2010-12-07,31.2245,31.2305,31.136,31.136,RUB
2010-12-08,31.136,31.1476,31.04,31.049,RUB
2010-12-09,31.049,31.0505,30.939,30.939,RUB
2010-12-10,30.939,30.9395,30.927,30.927,RUB
2010-12-13,30.9333,30.9365,30.698,30.698,RUB
2010-12-14,30.698,30.747,30.685,30.72,RUB
2010-12-15,30.72,30.818,30.6586,30.818,RUB
2010-12-16,30.818,30.8198,30.744,30.744,RUB
2010-12-17,30.744,30.8075,30.6788,30.6788,RUB
2010-12-20,30.6795,30.8471,30.6795,30.8471,RUB
2010-12-21,30.8471,30.8471,30.7415,30.7415,RUB
2010-12-22,30.7415,30.7421,30.65,30.65,RUB
2010-12-23,30.65,30.656,30.6332,30.6332,RUB
2010-12-24,30.6332,30.6332,30.477,30.477,RUB
2010-12-27,30.4625,30.466,30.365,30.365,RUB
2010-12-28,30.365,30.3673,30.3573,30.3573,RUB
2010-12-29,30.3573,30.4585,30.3565,30.4585,RUB
2010-12-30,30.4585,30.5623,30.4575,30.5623,RUB
2010-12-31,30.5623,30.577,30.445,30.577,RUB
2011-01-03,30.4775,30.537,30.445,30.4775,RUB
2011-01-04,30.4775,30.5945,30.35,30.4775,RUB
2011-01-05,30.4775,30.6475,30.4125,30.4775,RUB
2011-01-06,30.4775,30.709,30.455,30.4775,RUB
2011-01-07,30.4775,30.7685,30.4775,30.7685,RUB
2011-01-10,30.4775,30.577,30.4775,30.4775,RUB
2011-01-11,30.4775,30.629,30.4775,30.5505,RUB
2011-01-12,30.5505,30.5505,30.0995,30.0995,RUB
2011-01-13,30.0995,30.1043,29.9455,29.9455,RUB
2011-01-14,29.9455,30.0567,29.9445,30.0026,RUB
2011-01-17,30.0061,30.0078,29.9475,29.9867,RUB
2011-01-18,29.9867,29.987,29.8894,29.902,RUB
2011-01-19,29.902,29.9058,29.838,29.838,RUB
2011-01-20,29.838,29.993,29.8365,29.993,RUB
2011-01-21,29.993,29.9945,29.7845,29.7845,RUB
2011-01-24,29.9504,29.9504,29.844,29.844,RUB
2011-01-25,29.844,29.844,29.711,29.711,RUB
2011-01-26,29.711,29.7155,29.7025,29.7155,RUB
2011-01-27,29.7155,29.7165,29.605,29.605,RUB
2011-01-28,29.605,29.8168,29.602,29.8168,RUB
2011-01-31,29.6905,29.799,29.6905,29.799,RUB
2011-02-01,29.799,29.799,29.6302,29.6302,RUB
2011-02-02,29.6302,29.6302,29.445,29.445,RUB
2011-02-03,29.445,29.446,29.4415,29.446,RUB
2011-02-04,29.446,29.451,29.4029,29.4029,RUB
2011-02-07,29.4029,29.4045,29.2708,29.2708,RUB
2011-02-08,29.2708,29.2775,29.2631,29.2631,RUB
2011-02-09,29.2631,29.2667,29.2497,29.2497,RUB
2011-02-10,29.2497,29.3247,29.2497,29.3247,RUB
2011-02-11,29.3247,29.3268,29.3237,29.3237,RUB
2011-02-14,29.3675,29.3755,29.217,29.3015,RUB
2011-02-15,29.3015,29.35,29.243,29.3275,RUB
2011-02-16,29.3275,29.3468,29.193,29.205,RUB
2011-02-17,29.205,29.2805,29.1665,29.242,RUB
2011-02-18,29.242,29.2645,29.0915,29.1025,RUB
2011-02-21,29.102,29.214,28.7271,29.1575,RUB
2011-02-22,29.1575,29.323,29.147,29.2846,RUB
2011-02-23,29.2846,29.285,29.139,29.143,RUB
2011-02-24,29.143,29.2624,28.9515,29.0545,RUB
2011-02-25,29.0545,29.0595,28.869,28.9525,RUB
2011-02-28,28.974,28.9985,28.7925,28.847,RUB
2011-03-01,28.847,28.871,28.6305,28.7445,RUB
2011-03-02,28.7445,28.7965,28.3485,28.3885,RUB
2011-03-03,28.3885,28.428,28.1375,28.1865,RUB
2011-03-04,28.1865,28.244,28.1145,28.156,RUB
2011-03-07,28.153,28.23,28.1095,28.1795,RUB
2011-03-08,28.1795,28.3235,28.1515,28.2815,RUB
2011-03-09,28.2815,28.403,28.244,28.3805,RUB
2011-03-10,28.3805,28.6695,28.2645,28.6235,RUB
2011-03-11,28.6235,28.778,28.499,28.514,RUB
2011-03-14,28.597,28.697,28.489,28.5025,RUB
2011-03-15,28.5025,28.959,28.4915,28.7105,RUB
2011-03-16,28.7105,28.8135,28.6162,28.738,RUB
2011-03-17,28.738,28.7695,28.567,28.6285,RUB
2011-03-18,28.6285,28.683,28.4015,28.4315,RUB
2011-03-21,28.4455,28.4862,28.232,28.261,RUB
2011-03-22,28.261,28.3113,28.119,28.1935,RUB
2011-03-23,28.1935,28.3795,28.1855,28.315,RUB
2011-03-24,28.315,28.461,28.213,28.2995,RUB
2011-03-25,28.2995,28.361,28.178,28.343,RUB
2011-03-28,28.399,28.4355,28.295,28.3565,RUB
2011-03-29,28.3565,28.437,28.3053,28.357,RUB
2011-03-30,28.357,28.611,28.357,28.5205,RUB
2011-03-31,28.5205,28.5695,28.3313,28.4485,RUB
2011-04-01,28.4485,28.4495,28.226,28.239,RUB
2011-04-04,28.2405,28.3155,28.183,28.2735,RUB
2011-04-05,28.2735,28.387,28.2395,28.2715,RUB
2011-04-06,28.2715,28.3515,28.1445,28.1639,RUB
2011-04-07,28.1639,28.3095,28.1639,28.2215,RUB
2011-04-08,28.2215,28.235,27.937,27.942,RUB
2011-04-11,27.946,28.0712,27.93,28.0569,RUB
2011-04-12,28.0569,28.175,28.0185,28.119,RUB
2011-04-13,28.119,28.251,28.0555,28.2395,RUB
2011-04-14,28.2395,28.31,28.112,28.196,RUB
2011-04-15,28.196,28.2555,28.0965,28.121,RUB
2011-04-18,28.155,28.5225,28.1145,28.424,RUB
2011-04-19,28.424,28.513,28.269,28.2715,RUB
2011-04-20,28.2715,28.3146,28.0525,28.0715,RUB
2011-04-21,28.0715,28.0915,27.837,27.9363,RUB
2011-04-22,27.9363,28.042,27.909,27.9665,RUB
2011-04-25,27.9155,28.0375,27.828,27.934,RUB
2011-04-26,27.934,27.987,27.742,27.7495,RUB
2011-04-27,27.7495,27.8455,27.5935,27.6015,RUB
2011-04-28,27.6015,27.7075,27.3625,27.5275,RUB
2011-04-29,27.5275,27.574,27.2405,27.409,RUB
2011-05-02,27.424,27.4765,27.295,27.3415,RUB
2011-05-03,27.3415,27.403,27.253,27.3525,RUB
2011-05-04,27.3525,27.4185,27.15,27.3425,RUB
2011-05-05,27.3425,27.7525,27.1722,27.663,RUB
2011-05-06,27.663,27.837,27.58,27.6828,RUB
2011-05-09,27.792,27.9355,27.705,27.8105,RUB
2011-05-10,27.8105,27.959,27.708,27.7275,RUB
2011-05-11,27.7275,27.952,27.582,27.8535,RUB
2011-05-12,27.8535,28.083,27.711,28.0375,RUB
2011-05-13,28.0375,28.1995,27.7755,27.9337,RUB
2011-05-16,28.1895,28.239,27.997,28.139,RUB
2011-05-17,28.139,28.273,28.0355,28.043,RUB
2011-05-18,28.043,28.1355,27.939,27.979,RUB
2011-05-19,27.979,28.062,27.9045,27.9155,RUB
2011-05-20,27.9155,28.2445,27.8785,28.177,RUB
2011-05-23,28.2205,28.5615,28.0212,28.4825,RUB
2011-05-24,28.4825,28.517,28.217,28.3637,RUB
2011-05-25,28.3637,28.519,28.223,28.4565,RUB
2011-05-26,28.4565,28.4628,28.1545,28.2515,RUB
2011-05-27,28.2515,28.2665,27.9735,27.9795,RUB
2011-05-30,28.0085,28.1165,27.991,28.0285,RUB
2011-05-31,28.0285,28.1037,27.9145,27.9285,RUB
2011-06-01,27.9285,28.065,27.8741,27.9865,RUB
2011-06-02,27.9865,28.076,27.869,27.8985,RUB
2011-06-03,27.8985,27.978,27.763,27.7955,RUB
2011-06-06,27.7775,27.863,27.7475,27.8212,RUB
2011-06-07,27.8212,27.8595,27.6885,27.7333,RUB
2011-06-08,27.7333,27.7765,27.5885,27.75,RUB
2011-06-09,27.75,27.8355,27.6565,27.727,RUB
2011-06-10,27.727,28.0605,27.7135,27.8374,RUB
2011-06-13,28.011,28.047,27.8585,27.9385,RUB
2011-06-14,27.9385,27.987,27.816,27.8505,RUB
2011-06-15,27.8505,28.1405,27.849,27.9788,RUB
2011-06-16,27.9788,28.274,27.9788,28.1085,RUB
2011-06-17,28.1085,28.2387,27.992,28.054,RUB
2011-06-20,28.1085,28.2175,28.023,28.033,RUB
2011-06-21,28.033,28.086,27.846,27.9575,RUB
2011-06-22,27.9575,28.0435,27.868,27.9665,RUB
2011-06-23,27.9665,28.3335,27.964,28.218,RUB
2011-06-24,28.218,28.2785,28.096,28.2405,RUB
2011-06-27,28.292,28.391,28.122,28.133,RUB
2011-06-28,28.133,28.26,28.0544,28.088,RUB
2011-06-29,28.088,28.1645,27.8905,27.951,RUB
2011-06-30,27.951,27.9812,27.804,27.9015,RUB
2011-07-01,27.9015,27.9222,27.788,27.847,RUB
2011-07-04,27.812,27.8415,27.7315,27.822,RUB
2011-07-05,27.822,27.994,27.8025,27.883,RUB
2011-07-06,27.883,28.0285,27.848,27.9725,RUB
2011-07-07,27.9725,28.0545,27.8645,27.8935,RUB
2011-07-08,27.8935,28.1973,27.8615,28.0025,RUB
2011-07-11,28.063,28.286,28.0265,28.2233,RUB
2011-07-12,28.2233,28.4625,28.2223,28.306,RUB
2011-07-13,28.306,28.3369,27.925,27.996,RUB
2011-07-14,27.996,28.163,27.938,28.1075,RUB
2011-07-15,28.1075,28.1786,28.0265,28.0515,RUB
2011-07-18,28.1018,28.2595,28.0785,28.1295,RUB
2011-07-19,28.1295,28.23,27.988,28.0385,RUB
2011-07-20,28.0385,28.1575,27.9305,27.9356,RUB
2011-07-21,27.9356,28.0195,27.681,27.727,RUB
2011-07-22,27.727,27.8205,27.6645,27.7789,RUB
2011-07-25,27.779,27.793,27.6796,27.7185,RUB
2011-07-26,27.7185,27.7295,27.4871,27.5245,RUB
2011-07-27,27.5245,27.5737,27.3995,27.554,RUB
2011-07-28,27.554,27.6565,27.5284,27.5655,RUB
2011-07-29,27.5655,27.7805,27.5295,27.6135,RUB
2011-08-01,27.6565,27.8455,27.497,27.7541,RUB
2011-08-02,27.7541,27.8935,27.673,27.8405,RUB
2011-08-03,27.8405,27.9515,27.764,27.8281,RUB
2011-08-04,27.8281,28.2357,27.7745,28.1765,RUB
2011-08-05,28.1765,28.427,28.128,28.169,RUB
2011-08-08,28.1605,29.0905,28.102,29.0605,RUB
2011-08-09,29.0605,30.1785,28.7409,29.8798,RUB
2011-08-10,29.8798,29.9335,29.2085,29.8412,RUB
2011-08-11,29.8412,29.919,29.319,29.5115,RUB
2011-08-12,29.5115,29.5535,29.0016,29.1415,RUB
2011-08-15,29.117,29.135,28.58,28.618,RUB
2011-08-16,28.618,28.8188,28.5998,28.7375,RUB
2011-08-17,28.7375,28.856,28.619,28.7655,RUB
2011-08-18,28.7655,29.266,28.7635,29.149,RUB
2011-08-19,29.149,29.355,28.9901,29.1315,RUB
2011-08-22,29.218,29.319,29.0025,29.0975,RUB
2011-08-23,29.0975,29.1307,28.8175,28.973,RUB
2011-08-24,28.973,29.0285,28.8415,28.922,RUB
2011-08-25,28.922,28.9834,28.7775,28.884,RUB
2011-08-26,28.884,29.009,28.7789,28.822,RUB
2011-08-29,28.842,28.858,28.679,28.811,RUB
2011-08-30,28.811,29.033,28.742,28.857,RUB
2011-08-31,28.857,28.9575,28.825,28.947,RUB
2011-09-01,28.947,29.09,28.842,29.0575,RUB
2011-09-02,29.0575,29.1812,29.021,29.157,RUB
2011-09-05,29.1385,29.544,29.126,29.5195,RUB
2011-09-06,29.5195,29.7325,29.3755,29.635,RUB
2011-09-07,29.635,29.635,29.4333,29.5215,RUB
2011-09-08,29.5215,29.7475,29.4495,29.734,RUB
2011-09-09,29.734,30.0712,29.6355,30.0095,RUB
2011-09-12,30.16,30.3634,30.0525,30.2565,RUB
2011-09-13,30.2565,30.336,29.9005,30.209,RUB
2011-09-14,30.209,30.495,30.1685,30.3575,RUB
2011-09-15,30.3575,30.568,30.235,30.3925,RUB
2011-09-16,30.3925,30.631,30.359,30.5371,RUB
2011-09-19,30.706,31.3805,30.6531,31.353,RUB
2011-09-20,31.353,31.5845,31.2945,31.4225,RUB
2011-09-21,31.4225,31.7285,31.3335,31.602,RUB
2011-09-22,31.602,32.1845,31.587,32.0985,RUB
2011-09-23,32.0985,32.3295,31.963,32.055,RUB
2011-09-26,32.0438,32.5265,31.9885,32.4,RUB
2011-09-27,32.4,32.4475,31.5695,31.6945,RUB
2011-09-28,31.6945,31.9375,31.6717,31.76,RUB
2011-09-29,31.76,32.0495,31.76,31.8855,RUB
2011-09-30,31.8855,32.287,31.879,32.258,RUB
2011-10-03,32.2955,32.783,32.2114,32.753,RUB
2011-10-04,32.753,32.934,32.6165,32.72,RUB
2011-10-05,32.72,32.784,32.4125,32.632,RUB
2011-10-06,32.632,32.638,32.285,32.374,RUB
2011-10-07,32.374,32.436,32.0075,32.1176,RUB
2011-10-10,32.408,32.4105,31.4805,31.5637,RUB
2011-10-11,31.5637,31.757,31.3135,31.5225,RUB
2011-10-12,31.5225,31.6415,31.0065,31.1165,RUB
2011-10-13,31.1165,31.3225,31.071,31.2435,RUB
2011-10-14,31.2435,31.273,30.8035,30.879,RUB
2011-10-17,30.8805,31.011,30.6075,30.873,RUB
2011-10-18,30.873,31.4055,30.842,31.0678,RUB
2011-10-19,31.0678,31.202,30.8675,31.175,RUB
2011-10-20,31.175,31.575,31.0925,31.2625,RUB
2011-10-21,31.2625,31.4255,31.0015,31.0635,RUB
2011-10-24,31.1185,31.1345,30.486,30.601,RUB
2011-10-25,30.601,30.642,30.403,30.5065,RUB
2011-10-26,30.5065,30.7395,30.4545,30.6638,RUB
2011-10-27,30.6638,30.6638,29.857,29.9335,RUB
2011-10-28,29.9335,29.9775,29.674,29.824,RUB
2011-10-31,29.836,30.3605,29.7325,30.302,RUB
2011-11-01,30.302,30.9767,30.2466,30.8215,RUB
2011-11-02,30.8215,30.8251,30.455,30.765,RUB
2011-11-03,30.765,30.935,30.3735,30.41,RUB
2011-11-04,30.41,30.775,30.35,30.684,RUB
2011-11-07,30.7345,30.772,30.3875,30.5235,RUB
2011-11-08,30.5235,30.5703,30.178,30.2375,RUB
2011-11-09,30.2375,30.7295,30.0575,30.7105,RUB
2011-11-10,30.7105,30.9065,30.4055,30.5475,RUB
2011-11-11,30.5475,30.63,30.2137,30.3605,RUB
2011-11-14,30.24,30.6088,30.2265,30.6088,RUB
2011-11-15,30.6088,30.7845,30.5025,30.7105,RUB
2011-11-16,30.7105,30.8915,30.64,30.7855,RUB
2011-11-17,30.7855,31.0063,30.7045,31.0063,RUB
2011-11-18,31.0063,31.0113,30.7405,30.8395,RUB
2011-11-21,30.8265,31.2063,30.8245,31.185,RUB
2011-11-22,31.185,31.19,30.941,31.0665,RUB
2011-11-23,31.0665,31.585,31.0515,31.51,RUB
2011-11-24,31.51,31.5487,31.316,31.487,RUB
2011-11-25,31.487,31.712,31.4641,31.5263,RUB
2011-11-28,31.458,31.4962,31.2382,31.3802,RUB
2011-11-29,31.3802,31.411,31.1788,31.2995,RUB
2011-11-30,31.2995,31.4333,30.6315,30.7,RUB
2011-12-01,30.7,30.9225,30.663,30.7615,RUB
2011-12-02,30.7615,30.966,30.6783,30.889,RUB
2011-12-05,30.848,30.974,30.834,30.9545,RUB
2011-12-06,30.9545,31.3975,30.91,31.3488,RUB
2011-12-07,31.3488,31.3513,31.077,31.2605,RUB
2011-12-08,31.2605,31.531,31.199,31.4675,RUB
2011-12-09,31.4675,31.656,31.3545,31.4495,RUB
2011-12-12,31.481,31.691,31.359,31.687,RUB
2011-12-13,31.687,31.8325,31.5641,31.7425,RUB
2011-12-14,31.7425,31.9485,31.708,31.891,RUB
2011-12-15,31.891,31.9285,31.755,31.755,RUB
2011-12-16,31.755,32.0348,31.719,31.9495,RUB
2011-12-19,32.0105,32.129,31.9575,32.112,RUB
2011-12-20,32.112,32.1653,31.848,31.9213,RUB
2011-12-21,31.9213,31.93,31.476,31.753,RUB
2011-12-22,31.753,31.7565,31.3255,31.3755,RUB
2011-12-23,31.3755,31.4133,31.0485,31.1495,RUB
2011-12-26,31.115,31.17,31.1013,31.152,RUB
2011-12-27,31.152,31.519,31.0358,31.412,RUB
2011-12-28,31.412,31.8845,31.4025,31.8245,RUB
2011-12-29,31.8245,32.2852,31.6828,32.1015,RUB
2011-12-30,32.1015,32.3465,32.0115,32.1935,RUB
2012-01-02,32.0,32.15,32.0,32.1065,RUB
2012-01-03,32.1065,32.2062,31.63,31.6855,RUB
2012-01-04,31.6855,31.886,31.5772,31.8695,RUB
2012-01-05,31.8695,32.077,31.6899,32.0395,RUB
2012-01-06,32.0395,32.189,31.8415,31.9815,RUB
2012-01-09,32.034,32.1085,31.8085,31.884,RUB
2012-01-10,31.884,31.9213,31.498,31.5925,RUB
2012-01-11,31.5925,31.841,31.5875,31.7005,RUB
2012-01-12,31.7005,31.75,31.5212,31.5575,RUB
2012-01-13,31.5575,31.9656,31.524,31.873,RUB
2012-01-16,32.013,32.013,31.6212,31.6741,RUB
2012-01-17,31.6741,31.73,31.4719,31.5805,RUB
2012-01-18,31.5805,31.7,31.437,31.4445,RUB
2012-01-19,31.4445,31.5376,31.244,31.3075,RUB
2012-01-20,31.3075,31.3982,31.2425,31.3405,RUB
2012-01-23,31.366,31.4251,30.8275,30.905,RUB
2012-01-24,30.896,30.9311,30.6825,30.7615,RUB
2012-01-25,30.761,30.7975,30.554,30.564,RUB
2012-01-26,30.5635,30.6275,30.1125,30.362,RUB
2012-01-27,30.362,30.416,30.03,30.0805,RUB
2012-01-30,30.117,30.47,30.1145,30.38,RUB
2012-01-31,30.38,30.4401,30.0493,30.292,RUB
2012-02-01,30.292,30.437,30.1045,30.175,RUB
2012-02-02,30.175,30.3583,30.102,30.203,RUB
2012-02-03,30.204,30.2925,30.1315,30.1345,RUB
2012-02-06,30.128,30.298,30.046,30.1225,RUB
2012-02-07,30.123,30.1535,29.7275,29.8175,RUB
2012-02-08,29.818,29.875,29.6473,29.749,RUB
2012-02-09,29.7495,29.851,29.6566,29.733,RUB
2012-02-10,29.7335,30.105,29.7295,30.029,RUB
2012-02-13,30.012,30.0565,29.8225,29.9215,RUB
2012-02-14,29.921,30.153,29.895,30.0545,RUB
2012-02-15,30.0545,30.1225,29.9159,30.101,RUB
2012-02-16,30.1015,30.3475,30.018,30.055,RUB
2012-02-17,30.056,30.0635,29.837,29.9455,RUB
2012-02-20,29.898,29.9135,29.703,29.793,RUB
2012-02-21,29.792,30.026,29.7125,29.7505,RUB
2012-02-22,29.7505,29.8274,29.655,29.699,RUB
2012-02-23,29.699,29.7315,29.5356,29.551,RUB
2012-02-24,29.5515,29.6295,29.1155,29.1215,RUB
2012-02-27,29.1635,29.204,28.951,29.0195,RUB
2012-02-28,29.018,29.124,28.845,29.0125,RUB
2012-02-29,29.013,29.252,28.9275,29.2065,RUB
2012-03-01,29.2065,29.38,29.0115,29.136,RUB
2012-03-02,29.136,29.3755,29.132,29.366,RUB
2012-03-05,29.356,29.402,29.2285,29.3525,RUB
2012-03-06,29.3525,29.693,29.3315,29.6575,RUB
2012-03-07,29.658,29.7855,29.5425,29.624,RUB
2012-03-08,29.624,29.692,29.3355,29.36,RUB
2012-03-09,29.362,29.5602,29.3325,29.44,RUB
2012-03-12,29.4685,29.704,29.4675,29.621,RUB
2012-03-13,29.622,29.6438,29.4075,29.44,RUB
2012-03-14,29.4405,29.5985,29.379,29.5845,RUB
2012-03-15,29.5845,29.637,29.305,29.437,RUB
2012-03-16,29.4365,29.449,29.186,29.2295,RUB
2012-03-19,29.2275,29.264,29.09,29.1135,RUB
2012-03-20,29.1135,29.3405,29.106,29.254,RUB
2012-03-21,29.2545,29.317,29.139,29.279,RUB
2012-03-22,29.2785,29.5155,29.2145,29.4515,RUB
2012-03-23,29.452,29.465,29.238,29.265,RUB
2012-03-26,29.2645,29.296,28.9345,28.96,RUB
2012-03-27,28.961,29.0775,28.852,29.0605,RUB
2012-03-28,29.0605,29.4435,29.013,29.3825,RUB
2012-03-29,29.3825,29.5435,29.234,29.4305,RUB
2012-03-30,29.4305,29.4745,29.29,29.3075,RUB
2012-04-02,29.355,29.5158,29.259,29.295,RUB
2012-04-03,29.2935,29.378,29.138,29.3045,RUB
2012-04-04,29.304,29.5185,29.2975,29.446,RUB
2012-04-05,29.446,29.6265,29.394,29.398,RUB
2012-04-06,29.3985,29.599,29.3845,29.572,RUB
2012-04-09,29.6045,29.701,29.5925,29.609,RUB
2012-04-10,29.609,29.848,29.5485,29.8395,RUB
2012-04-11,29.839,29.874,29.5825,29.6415,RUB
2012-04-12,29.6415,29.67,29.385,29.416,RUB
2012-04-13,29.417,29.629,29.3758,29.6165,RUB
2012-04-16,29.6765,29.791,29.5698,29.605,RUB
2012-04-17,29.605,29.6785,29.4,29.4975,RUB
2012-04-18,29.4975,29.596,29.4695,29.5325,RUB
2012-04-19,29.5325,29.602,29.4795,29.504,RUB
2012-04-20,29.504,29.589,29.4245,29.456,RUB
2012-04-23,29.4935,29.5975,29.429,29.5035,RUB
2012-04-24,29.503,29.548,29.325,29.3655,RUB
2012-04-25,29.3655,29.431,29.261,29.358,RUB
2012-04-26,29.358,29.371,29.23,29.3315,RUB
2012-04-27,29.3305,29.467,29.285,29.319,RUB
2012-04-30,29.3165,29.4245,29.271,29.4085,RUB
2012-05-01,29.4085,29.4225,29.203,29.3365,RUB
2012-05-02,29.3365,29.521,29.282,29.4305,RUB
2012-05-03,29.431,29.569,29.348,29.533,RUB
2012-05-04,29.533,29.8655,29.348,29.7695,RUB
2012-05-07,29.821,30.1355,29.7737,30.0,RUB
2012-05-08,30.0,30.195,29.9136,30.146,RUB
2012-05-09,30.1455,30.4685,30.106,30.369,RUB
2012-05-10,30.369,30.4065,30.0575,30.1575,RUB
2012-05-11,30.1575,30.27,30.092,30.165,RUB
2012-05-14,30.208,30.4665,30.1484,30.391,RUB
2012-05-15,30.39,30.7385,30.2845,30.679,RUB
2012-05-16,30.68,31.091,30.678,31.041,RUB
2012-05-17,31.0405,31.2385,30.8825,31.1225,RUB
2012-05-18,31.122,31.4675,31.0565,31.3105,RUB
2012-05-21,31.3015,31.311,31.0205,31.117,RUB
2012-05-22,31.117,31.396,30.9825,31.3775,RUB
2012-05-23,31.378,31.8245,31.2301,31.7372,RUB
2012-05-24,31.7372,31.881,31.5283,31.7935,RUB
2012-05-25,31.7935,32.0975,31.671,32.0905,RUB
2012-05-28,32.1,32.1035,31.773,32.098,RUB
2012-05-29,32.0975,32.3534,31.9,32.3005,RUB
2012-05-30,32.3,32.8575,32.02,32.8247,RUB
2012-05-31,32.8247,33.6379,32.7712,33.3365,RUB
2012-06-01,33.336,34.036,33.334,33.674,RUB
2012-06-04,33.701,34.1135,33.3657,33.4545,RUB
2012-06-05,33.454,33.561,32.9005,32.9095,RUB
2012-06-06,32.9095,33.1645,32.256,32.3442,RUB
2012-06-07,32.3442,32.465,32.04,32.463,RUB
2012-06-08,32.294,32.929,32.263,32.528,RUB
2012-06-11,32.12,32.75,32.048,32.75,RUB
2012-06-12,32.746,33.025,32.744,33.025,RUB
2012-06-13,32.928,32.955,32.386,32.472,RUB
2012-06-14,32.585,32.676,32.483,32.5,RUB
2012-06-15,32.422,32.54,32.3,32.375,RUB
2012-06-18,32.35,32.535,32.04,32.41,RUB
2012-06-19,32.43,32.932,32.31,32.385,RUB
2012-06-20,32.345,32.6,32.308,32.575,RUB
2012-06-21,32.565,33.182,32.565,33.182,RUB
2012-06-22,33.173,33.629,33.05,33.21,RUB
2012-06-25,33.227,33.343,33.049,33.235,RUB
2012-06-26,33.26,33.295,32.81,32.913,RUB
2012-06-27,32.865,33.012,32.77,32.966,RUB
2012-06-28,32.963,33.175,32.839,33.133,RUB
2012-06-29,33.143,33.143,32.375,32.395,RUB
2012-07-02,32.44,32.712,32.407,32.576,RUB
2012-07-03,32.565,32.599,32.085,32.224,RUB
2012-07-04,32.225,32.372,32.126,32.335,RUB
2012-07-05,32.328,32.683,32.31,32.514,RUB
2012-07-06,32.513,32.94,32.5,32.87,RUB
2012-07-09,32.635,33.094,32.59,32.985,RUB
2012-07-10,32.975,33.023,32.709,32.894,RUB
2012-07-11,32.87,32.908,32.632,32.708,RUB
2012-07-12,32.693,32.84,32.644,32.742,RUB
2012-07-13,32.733,32.775,32.557,32.562,RUB
2012-07-16,32.547,32.726,32.508,32.532,RUB
2012-07-17,32.528,32.654,32.322,32.35,RUB
2012-07-18,32.338,32.476,32.212,32.229,RUB
2012-07-19,32.216,32.271,31.786,31.827,RUB
2012-07-20,31.814,32.078,31.811,32.061,RUB
2012-07-23,32.098,32.822,32.064,32.67,RUB
2012-07-24,32.626,33.008,32.57,32.943,RUB
2012-07-25,32.931,33.075,32.577,32.651,RUB
2012-07-26,32.636,32.71,32.242,32.357,RUB
2012-07-27,32.344,32.36,32.02,32.035,RUB
2012-07-30,32.074,32.243,32.054,32.177,RUB
2012-07-31,32.163,32.286,32.107,32.211,RUB
2012-08-01,32.199,32.413,32.198,32.402,RUB
2012-08-02,32.395,32.66,32.214,32.66,RUB
2012-08-03,32.577,32.605,31.925,31.99,RUB
2012-08-06,31.971,32.0,31.498,31.578,RUB
2012-08-07,31.53,31.699,31.462,31.545,RUB
2012-08-08,31.533,31.849,31.482,31.533,RUB
2012-08-09,31.521,31.819,31.424,31.71,RUB
2012-08-10,31.707,31.998,31.669,31.83,RUB
