Date,Open,High,Low,Close,Currency
2010-10-21,5.8228,5.87,5.788,5.856,NOK
2010-10-22,5.8582,5.8942,5.7944,5.7979,NOK
2010-10-25,5.799,5.8114,5.7393,5.794,NOK
2010-10-26,5.7922,5.8826,5.7664,5.8666,NOK
2010-10-27,5.8624,5.9258,5.8526,5.9078,NOK
2010-10-28,5.9048,5.9113,5.8531,5.8911,NOK
2010-10-29,5.8956,5.9574,5.8423,5.8446,NOK
2010-11-01,5.849,5.8865,5.809,5.8734,NOK
2010-11-02,5.8575,5.8732,5.8122,5.8344,NOK
2010-11-03,5.8352,5.8757,5.7756,5.7855,NOK
2010-11-04,5.7918,5.8113,5.7038,5.7416,NOK
2010-11-05,5.7328,5.8,5.7154,5.7549,NOK
2010-11-08,5.7498,5.833,5.7338,5.8177,NOK
2010-11-09,5.8169,5.8614,5.7738,5.8495,NOK
2010-11-10,5.8475,5.9139,5.825,5.8585,NOK
2010-11-11,5.858,5.956,5.8447,5.9372,NOK
2010-11-12,5.9341,5.9923,5.8923,5.9584,NOK
2010-11-15,5.9505,6.0084,5.9208,5.9861,NOK
2010-11-16,5.9798,6.0941,5.9611,6.0681,NOK
2010-11-17,6.0665,6.1013,6.0108,6.032,NOK
2010-11-18,6.0238,6.0318,5.9561,5.983,NOK
2010-11-19,5.9872,6.0143,5.9522,5.9877,NOK
2010-11-22,5.9645,6.034,5.9319,6.0113,NOK
2010-11-23,6.0149,6.1192,5.9989,6.1042,NOK
2010-11-24,6.1072,6.1425,6.0585,6.0945,NOK
2010-11-25,6.0945,6.1165,6.0696,6.0947,NOK
2010-11-26,6.0893,6.1983,6.0763,6.1543,NOK
2010-11-29,6.1467,6.2196,6.1166,6.1582,NOK
2010-11-30,6.161,6.24,6.142,6.2111,NOK
2010-12-01,6.2071,6.2173,6.1225,6.1343,NOK
2010-12-02,6.1416,6.1668,6.0636,6.0789,NOK
2010-12-03,6.0821,6.096,5.9434,5.9436,NOK
2010-12-06,5.9652,6.038,5.9444,6.0011,NOK
2010-12-07,5.9986,6.0136,5.9413,6.0015,NOK
2010-12-08,6.0041,6.0506,5.9866,6.0118,NOK
2010-12-09,6.0067,6.0695,5.9757,6.0322,NOK
2010-12-10,6.041,6.0486,5.9913,6.0042,NOK
2010-12-13,6.0123,6.0265,5.9054,5.9256,NOK
2010-12-14,5.9205,5.9341,5.8603,5.8964,NOK
2010-12-15,5.8937,5.985,5.8748,5.972,NOK
2010-12-16,5.9714,5.987,5.9445,5.9516,NOK
2010-12-17,5.9545,6.0115,5.9057,5.9818,NOK
2010-12-20,5.9728,6.0072,5.9642,5.9823,NOK
2010-12-21,5.9801,6.0,5.9514,5.9857,NOK
2010-12-22,5.9866,6.0197,5.957,5.9924,NOK
2010-12-23,5.99,6.009,5.9553,5.9733,NOK
2010-12-24,5.9819,5.9864,5.9512,5.9667,NOK
2010-12-27,5.9665,5.9899,5.9412,5.9465,NOK
2010-12-28,5.9422,5.9677,5.8955,5.9569,NOK
2010-12-29,5.9565,5.9739,5.9042,5.9135,NOK
2010-12-30,5.9114,5.9185,5.8671,5.8876,NOK
2010-12-31,5.8865,5.8894,5.8071,5.8243,NOK
2011-01-03,5.8299,5.878,5.8108,5.8301,NOK
2011-01-04,5.8287,5.8799,5.8033,5.8625,NOK
2011-01-05,5.864,5.93,5.8511,5.9031,NOK
2011-01-06,5.9054,5.974,5.8899,5.956,NOK
2011-01-07,5.959,6.0026,5.9406,5.9845,NOK
2011-01-10,6.0014,6.0047,5.9586,5.9772,NOK
2011-01-11,5.976,5.9947,5.9447,5.9496,NOK
2011-01-12,5.947,5.9575,5.8898,5.9005,NOK
2011-01-13,5.9054,5.9251,5.8415,5.8709,NOK
2011-01-14,5.8734,5.906,5.8315,5.8483,NOK
2011-01-17,5.8483,5.8883,5.8394,5.8639,NOK
2011-01-18,5.8617,5.8781,5.8083,5.8291,NOK
2011-01-19,5.8315,5.8401,5.7822,5.8182,NOK
2011-01-20,5.8136,5.8972,5.8079,5.8727,NOK
2011-01-21,5.8764,5.8891,5.799,5.8135,NOK
2011-01-24,5.8008,5.8414,5.7619,5.785,NOK
2011-01-25,5.7855,5.808,5.7442,5.7567,NOK
2011-01-26,5.7564,5.7841,5.7269,5.7555,NOK
2011-01-27,5.7501,5.8074,5.7454,5.7926,NOK
2011-01-28,5.7995,5.8493,5.7785,5.8173,NOK
2011-01-31,5.8246,5.8428,5.7555,5.777,NOK
2011-02-01,5.7757,5.7782,5.6852,5.692,NOK
2011-02-02,5.6981,5.7479,5.6871,5.7158,NOK
2011-02-03,5.7106,5.7636,5.7043,5.7322,NOK
2011-02-04,5.7294,5.7764,5.722,5.7617,NOK
2011-02-07,5.7625,5.7972,5.739,5.7815,NOK
2011-02-08,5.7838,5.7866,5.7355,5.7727,NOK
2011-02-09,5.7686,5.7901,5.7473,5.7554,NOK
2011-02-10,5.7595,5.8548,5.7524,5.8364,NOK
2011-02-11,5.832,5.8881,5.8216,5.8517,NOK
2011-02-14,5.8662,5.8857,5.8288,5.8301,NOK
2011-02-15,5.8307,5.8519,5.7828,5.8248,NOK
2011-02-16,5.8234,5.8284,5.7267,5.7345,NOK
2011-02-17,5.7295,5.7646,5.6935,5.698,NOK
2011-02-18,5.6959,5.7314,5.6708,5.6709,NOK
2011-02-21,5.6552,5.7046,5.6546,5.6832,NOK
2011-02-22,5.6801,5.7521,5.6571,5.6754,NOK
2011-02-23,5.6723,5.6847,5.6143,5.6384,NOK
2011-02-24,5.633,5.6555,5.5839,5.6195,NOK
2011-02-25,5.6214,5.6721,5.5929,5.6392,NOK
2011-02-28,5.6422,5.6704,5.5598,5.5991,NOK
2011-03-01,5.5932,5.6114,5.5592,5.6031,NOK
2011-03-02,5.6017,5.6217,5.5465,5.5493,NOK
2011-03-03,5.5457,5.5935,5.5372,5.5605,NOK
2011-03-04,5.5609,5.5873,5.5515,5.57,NOK
2011-03-07,5.5717,5.5762,5.528,5.5585,NOK
2011-03-08,5.5497,5.5985,5.5419,5.586,NOK
2011-03-09,5.5846,5.5989,5.5609,5.5733,NOK
2011-03-10,5.5725,5.6701,5.5606,5.66,NOK
2011-03-11,5.6625,5.695,5.5997,5.6032,NOK
2011-03-14,5.5908,5.6325,5.5806,5.6029,NOK
2011-03-15,5.6029,5.727,5.5982,5.6634,NOK
2011-03-16,5.672,5.7045,5.6276,5.6765,NOK
2011-03-17,5.6648,5.6896,5.6105,5.6519,NOK
2011-03-18,5.6553,5.6687,5.5592,5.5669,NOK
2011-03-21,5.5634,5.5835,5.5322,5.5388,NOK
2011-03-22,5.5448,5.593,5.5364,5.562,NOK
2011-03-23,5.5655,5.6137,5.5484,5.611,NOK
2011-03-24,5.6039,5.6185,5.5347,5.556,NOK
2011-03-25,5.5577,5.6199,5.5489,5.6072,NOK
2011-03-28,5.6163,5.6412,5.5766,5.6033,NOK
2011-03-29,5.6101,5.634,5.5816,5.598,NOK
2011-03-30,5.5923,5.6152,5.5644,5.577,NOK
2011-03-31,5.5717,5.5814,5.5051,5.5355,NOK
2011-04-01,5.5283,5.5663,5.4704,5.4879,NOK
2011-04-04,5.4845,5.5167,5.4645,5.4883,NOK
2011-04-05,5.4899,5.513,5.4584,5.474,NOK
2011-04-06,5.4759,5.483,5.4295,5.4586,NOK
2011-04-07,5.4615,5.4947,5.4553,5.4684,NOK
2011-04-08,5.4748,5.4808,5.3851,5.3875,NOK
2011-04-11,5.392,5.4565,5.3811,5.4545,NOK
2011-04-12,5.4638,5.5008,5.4215,5.4646,NOK
2011-04-13,5.4652,5.4725,5.4138,5.4575,NOK
2011-04-14,5.46,5.4812,5.3866,5.4003,NOK
2011-04-15,5.3975,5.4215,5.3647,5.372,NOK
2011-04-18,5.3818,5.523,5.3788,5.4817,NOK
2011-04-19,5.4992,5.5067,5.4257,5.4293,NOK
2011-04-20,5.4184,5.43,5.3483,5.3608,NOK
2011-04-21,5.3596,5.3739,5.3022,5.3616,NOK
2011-04-22,5.3567,5.3881,5.3383,5.3666,NOK
2011-04-25,5.3579,5.3792,5.3367,5.3573,NOK
2011-04-26,5.3578,5.3923,5.3042,5.32,NOK
2011-04-27,5.3193,5.3415,5.2733,5.2795,NOK
2011-04-28,5.2759,5.2876,5.2386,5.244,NOK
2011-04-29,5.2548,5.2579,5.2277,5.2503,NOK
2011-05-02,5.2402,5.2667,5.2158,5.2508,NOK
2011-05-03,5.2475,5.2921,5.2337,5.2764,NOK
2011-05-04,5.2756,5.3275,5.2565,5.322,NOK
2011-05-05,5.3188,5.4802,5.2878,5.472,NOK
2011-05-06,5.4697,5.5396,5.4287,5.5345,NOK
2011-05-09,5.5115,5.5226,5.4573,5.4714,NOK
2011-05-10,5.4761,5.515,5.4165,5.4215,NOK
2011-05-11,5.4218,5.5338,5.4007,5.5166,NOK
2011-05-12,5.5174,5.5435,5.4762,5.5061,NOK
2011-05-13,5.5064,5.5934,5.4622,5.5678,NOK
2011-05-16,5.5765,5.5968,5.5196,5.5762,NOK
2011-05-17,5.5735,5.6337,5.5431,5.5679,NOK
2011-05-18,5.5712,5.5986,5.5297,5.5413,NOK
2011-05-19,5.5395,5.559,5.4929,5.5005,NOK
2011-05-20,5.5047,5.563,5.4709,5.5514,NOK
2011-05-23,5.5413,5.628,5.5358,5.5998,NOK
2011-05-24,5.5965,5.6103,5.5492,5.5627,NOK
2011-05-25,5.5611,5.6075,5.5438,5.5488,NOK
2011-05-26,5.5485,5.557,5.4805,5.5016,NOK
2011-05-27,5.5143,5.5184,5.4229,5.4301,NOK
2011-05-30,5.4245,5.4527,5.4236,5.4344,NOK
2011-05-31,5.4307,5.4349,5.3631,5.3805,NOK
2011-06-01,5.3795,5.4551,5.3522,5.4497,NOK
2011-06-02,5.4479,5.4479,5.3536,5.3673,NOK
2011-06-03,5.3707,5.4273,5.3234,5.3257,NOK
2011-06-06,5.3387,5.387,5.3211,5.38,NOK
2011-06-07,5.3824,5.388,5.3379,5.3422,NOK
2011-06-08,5.3411,5.4101,5.3365,5.4021,NOK
2011-06-09,5.4004,5.4421,5.3622,5.4226,NOK
2011-06-10,5.42,5.5075,5.4043,5.4848,NOK
2011-06-13,5.491,5.5079,5.4158,5.4305,NOK
2011-06-14,5.4297,5.4452,5.3788,5.4051,NOK
2011-06-15,5.4032,5.5597,5.3917,5.5565,NOK
2011-06-16,5.5644,5.6017,5.5134,5.5166,NOK
2011-06-17,5.516,5.583,5.4998,5.5235,NOK
2011-06-20,5.5323,5.5821,5.5228,5.5406,NOK
2011-06-21,5.5428,5.5432,5.4834,5.49,NOK
2011-06-22,5.4921,5.5181,5.4191,5.4479,NOK
2011-06-23,5.4539,5.555,5.447,5.4562,NOK
2011-06-24,5.4583,5.5085,5.4369,5.4866,NOK
2011-06-27,5.4867,5.5424,5.4611,5.4691,NOK
2011-06-28,5.4639,5.4866,5.4103,5.4178,NOK
2011-06-29,5.4172,5.4388,5.3747,5.3828,NOK
2011-06-30,5.3816,5.3997,5.3521,5.3871,NOK
2011-07-01,5.3885,5.4001,5.3563,5.3686,NOK
2011-07-04,5.3574,5.3733,5.3334,5.339,NOK
2011-07-05,5.3342,5.3877,5.3335,5.3685,NOK
2011-07-06,5.3689,5.4337,5.353,5.4185,NOK
2011-07-07,5.4149,5.4394,5.37,5.3735,NOK
2011-07-08,5.3741,5.4618,5.3678,5.4074,NOK
2011-07-11,5.4315,5.5455,5.4243,5.5198,NOK
2011-07-12,5.5164,5.6349,5.5077,5.5965,NOK
2011-07-13,5.5961,5.6146,5.5011,5.5271,NOK
2011-07-14,5.5196,5.5657,5.4783,5.5475,NOK
2011-07-15,5.5416,5.5865,5.5246,5.5572,NOK
2011-07-18,5.5575,5.6247,5.5538,5.569,NOK
2011-07-19,5.5668,5.5981,5.5048,5.5208,NOK
2011-07-20,5.5215,5.526,5.4775,5.4915,NOK
2011-07-21,5.49,5.5214,5.3921,5.404,NOK
2011-07-22,5.3936,5.4558,5.3805,5.4115,NOK
2011-07-25,5.4063,5.4314,5.3856,5.4162,NOK
2011-07-26,5.4135,5.4225,5.3391,5.346,NOK
2011-07-27,5.3472,5.4177,5.3369,5.407,NOK
2011-07-28,5.4018,5.4226,5.3682,5.4035,NOK
2011-07-29,5.4037,5.4436,5.3708,5.3739,NOK
2011-08-01,5.3878,5.4236,5.3298,5.375,NOK
2011-08-02,5.366,5.4384,5.3592,5.4246,NOK
2011-08-03,5.4183,5.4495,5.3414,5.3623,NOK
2011-08-04,5.3583,5.5417,5.3397,5.5233,NOK
2011-08-05,5.5304,5.5455,5.4365,5.4713,NOK
2011-08-08,5.4426,5.5173,5.4373,5.4755,NOK
2011-08-09,5.4794,5.5566,5.4398,5.4467,NOK
2011-08-10,5.4436,5.5642,5.4131,5.5556,NOK
2011-08-11,5.5507,5.5769,5.4805,5.5297,NOK
2011-08-12,5.5274,5.5839,5.4775,5.5264,NOK
2011-08-15,5.5271,5.5271,5.4269,5.44,NOK
2011-08-16,5.4337,5.4797,5.4062,5.4391,NOK
2011-08-17,5.4371,5.463,5.3598,5.392,NOK
2011-08-18,5.3912,5.4922,5.3789,5.4671,NOK
2011-08-19,5.4656,5.5075,5.4333,5.4662,NOK
2011-08-22,5.4725,5.4955,5.4233,5.4555,NOK
2011-08-23,5.4582,5.4623,5.3872,5.4282,NOK
2011-08-24,5.4289,5.4522,5.4023,5.4354,NOK
2011-08-25,5.4389,5.4492,5.3863,5.4332,NOK
2011-08-26,5.4297,5.4395,5.354,5.3686,NOK
2011-08-29,5.356,5.3711,5.3335,5.3468,NOK
2011-08-30,5.3491,5.4066,5.3375,5.3575,NOK
2011-08-31,5.3596,5.3715,5.3336,5.3625,NOK
2011-09-01,5.3613,5.4114,5.3518,5.4068,NOK
2011-09-02,5.4056,5.4417,5.3761,5.3982,NOK
2011-09-05,5.4028,5.4693,5.3931,5.441,NOK
2011-09-06,5.4489,5.4775,5.3391,5.4058,NOK
2011-09-07,5.3984,5.4062,5.3156,5.386,NOK
2011-09-08,5.3844,5.4306,5.3555,5.4177,NOK
2011-09-09,5.433,5.5687,5.4072,5.558,NOK
2011-09-12,5.5653,5.7077,5.5275,5.6245,NOK
2011-09-13,5.6193,5.7256,5.5887,5.6146,NOK
2011-09-14,5.6128,5.7057,5.6024,5.6587,NOK
2011-09-15,5.6581,5.6916,5.5426,5.5656,NOK
2011-09-16,5.5594,5.6266,5.5523,5.5696,NOK
2011-09-19,5.615,5.7328,5.6054,5.676,NOK
2011-09-20,5.6814,5.7304,5.623,5.6301,NOK
2011-09-21,5.6371,5.748,5.6166,5.7407,NOK
2011-09-22,5.7428,5.876,5.7294,5.8531,NOK
2011-09-23,5.856,5.8869,5.7807,5.8502,NOK
2011-09-26,5.8435,5.9159,5.7424,5.7526,NOK
2011-09-27,5.7625,5.7944,5.6925,5.7615,NOK
2011-09-28,5.7589,5.8075,5.6905,5.7995,NOK
2011-09-29,5.8025,5.8206,5.7201,5.7965,NOK
2011-09-30,5.7987,5.8853,5.7891,5.8656,NOK
2011-10-03,5.894,5.9295,5.8246,5.9259,NOK
2011-10-04,5.9177,5.9772,5.8564,5.8708,NOK
2011-10-05,5.8661,5.9213,5.8325,5.8551,NOK
2011-10-06,5.853,5.932,5.8156,5.8264,NOK
2011-10-07,5.8306,5.8453,5.7673,5.831,NOK
2011-10-10,5.8256,5.8393,5.6715,5.7043,NOK
2011-10-11,5.7071,5.748,5.6677,5.6919,NOK
2011-10-12,5.6895,5.7215,5.611,5.6331,NOK
2011-10-13,5.6319,5.6665,5.608,5.621,NOK
2011-10-14,5.6237,5.6444,5.5591,5.5673,NOK
2011-10-17,5.5641,5.6525,5.5522,5.6362,NOK
2011-10-18,5.6391,5.6841,5.5777,5.6144,NOK
2011-10-19,5.6183,5.6325,5.5647,5.6205,NOK
2011-10-20,5.6197,5.6574,5.577,5.614,NOK
2011-10-21,5.6289,5.649,5.5528,5.5595,NOK
2011-10-24,5.5597,5.5812,5.5101,5.526,NOK
2011-10-25,5.5219,5.5591,5.4993,5.5351,NOK
2011-10-26,5.5332,5.5567,5.4926,5.5142,NOK
2011-10-27,5.5228,5.5324,5.3797,5.4104,NOK
2011-10-28,5.4087,5.4345,5.3999,5.4315,NOK
2011-10-31,5.4263,5.5733,5.4163,5.5534,NOK
2011-11-01,5.555,5.7044,5.5469,5.662,NOK
2011-11-02,5.6629,5.6886,5.6058,5.656,NOK
2011-11-03,5.6543,5.704,5.5705,5.5875,NOK
2011-11-04,5.5927,5.661,5.5797,5.6086,NOK
2011-11-07,5.5858,5.666,5.5851,5.6029,NOK
2011-11-08,5.603,5.636,5.5774,5.5925,NOK
2011-11-09,5.5927,5.75,5.5802,5.7315,NOK
2011-11-10,5.7335,5.7663,5.6642,5.6968,NOK
2011-11-11,5.7024,5.7118,5.6148,5.6362,NOK
2011-11-14,5.6079,5.7328,5.6023,5.7184,NOK
2011-11-15,5.7193,5.7801,5.7111,5.7525,NOK
2011-11-16,5.7485,5.8015,5.7363,5.7992,NOK
2011-11-17,5.8026,5.8255,5.7656,5.819,NOK
2011-11-18,5.8241,5.8279,5.7434,5.7946,NOK
2011-11-21,5.7864,5.8378,5.7715,5.7893,NOK
2011-11-22,5.7958,5.8228,5.7622,5.7798,NOK
2011-11-23,5.7727,5.8765,5.7633,5.8672,NOK
2011-11-24,5.8638,5.8938,5.8214,5.8787,NOK
2011-11-25,5.8775,5.9398,5.866,5.9316,NOK
2011-11-28,5.8939,5.9116,5.8373,5.9038,NOK
2011-11-29,5.9029,5.9158,5.8301,5.847,NOK
2011-11-30,5.85,5.882,5.7198,5.7733,NOK
2011-12-01,5.7736,5.8175,5.7529,5.8068,NOK
2011-12-02,5.8073,5.8181,5.7386,5.7865,NOK
2011-12-05,5.7694,5.7868,5.7293,5.7701,NOK
2011-12-06,5.7752,5.8036,5.7471,5.7575,NOK
2011-12-07,5.7575,5.7779,5.7159,5.7432,NOK
2011-12-08,5.741,5.8072,5.7121,5.7864,NOK
2011-12-09,5.7881,5.822,5.7272,5.7485,NOK
2011-12-12,5.7396,5.8504,5.7386,5.8366,NOK
2011-12-13,5.8374,5.951,5.8216,5.9377,NOK
2011-12-14,5.9383,6.003,5.918,5.987,NOK
2011-12-15,5.9787,6.0057,5.9565,5.995,NOK
2011-12-16,5.9962,6.0005,5.9449,5.9611,NOK
2011-12-19,5.9559,5.9913,5.9255,5.9455,NOK
2011-12-20,5.9422,5.9496,5.8651,5.8985,NOK
2011-12-21,5.9024,5.9528,5.8459,5.9314,NOK
2011-12-22,5.9299,5.9834,5.8965,5.9474,NOK
2011-12-23,5.9476,5.9828,5.9198,5.977,NOK
2011-12-26,5.9717,5.9909,5.947,5.9663,NOK
2011-12-27,5.9701,5.9809,5.94,5.9698,NOK
2011-12-28,5.9716,6.0393,5.9516,6.0257,NOK
2011-12-29,6.0236,6.0465,5.9916,5.9931,NOK
2011-12-30,6.0037,6.0473,5.9666,5.992,NOK
2012-01-02,5.9829,6.0043,5.9676,5.9882,NOK
2012-01-03,5.9895,5.9928,5.8959,5.9147,NOK
2012-01-04,5.9086,5.9642,5.8945,5.9385,NOK
2012-01-05,5.9415,6.0315,5.9314,6.0216,NOK
2012-01-06,6.0249,6.0425,5.9947,6.0301,NOK
2012-01-09,6.0343,6.0471,5.9943,6.008,NOK
2012-01-10,6.009,6.0164,5.9709,5.9954,NOK
2012-01-11,5.9937,6.062,5.9778,6.0429,NOK
2012-01-12,6.0419,6.0466,5.983,6.0117,NOK
2012-01-13,6.0151,6.0995,5.9878,6.0626,NOK
2012-01-16,6.0741,6.0856,6.0402,6.0602,NOK
2012-01-17,6.056,6.0656,5.981,6.0385,NOK
2012-01-18,6.0364,6.0409,5.9642,5.9697,NOK
2012-01-19,5.972,5.9868,5.8968,5.9077,NOK
2012-01-20,5.9087,5.952,5.9028,5.9308,NOK
2012-01-23,5.9396,5.9565,5.8456,5.8545,NOK
2012-01-24,5.8531,5.9057,5.846,5.8936,NOK
2012-01-25,5.8897,5.9451,5.8386,5.8456,NOK
2012-01-26,5.8491,5.858,5.8023,5.8379,NOK
2012-01-27,5.8357,5.857,5.7948,5.7981,NOK
2012-01-30,5.791,5.8766,5.7822,5.8215,NOK
2012-01-31,5.8183,5.8798,5.7896,5.8673,NOK
2012-02-01,5.8629,5.8935,5.7828,5.8108,NOK
2012-02-02,5.8084,5.8458,5.7884,5.827,NOK
2012-02-03,5.8255,5.8481,5.7884,5.8026,NOK
2012-02-06,5.8127,5.8419,5.7979,5.816,NOK
2012-02-07,5.815,5.8308,5.7618,5.7653,NOK
2012-02-08,5.7653,5.7786,5.7402,5.7526,NOK
2012-02-09,5.7515,5.7742,5.7273,5.7493,NOK
2012-02-10,5.748,5.7898,5.7409,5.7533,NOK
2012-02-13,5.7374,5.7439,5.6964,5.7134,NOK
2012-02-14,5.7154,5.7527,5.6997,5.7363,NOK
2012-02-15,5.7396,5.8006,5.7074,5.7808,NOK
2012-02-16,5.784,5.8252,5.7172,5.7258,NOK
2012-02-17,5.7294,5.741,5.6802,5.7104,NOK
2012-02-20,5.6863,5.692,5.637,5.6675,NOK
2012-02-21,5.6682,5.7075,5.6455,5.6895,NOK
2012-02-22,5.6928,5.7034,5.6433,5.6535,NOK
2012-02-23,5.6516,5.6628,5.5827,5.6181,NOK
2012-02-24,5.6147,5.6244,5.5555,5.5751,NOK
2012-02-27,5.5678,5.625,5.5565,5.6067,NOK
2012-02-28,5.6051,5.6115,5.5472,5.5585,NOK
2012-02-29,5.5668,5.5954,5.5277,5.5888,NOK
2012-03-01,5.591,5.5962,5.5591,5.5759,NOK
2012-03-02,5.5732,5.6341,5.5617,5.605,NOK
2012-03-05,5.6105,5.6422,5.5964,5.6189,NOK
2012-03-06,5.6186,5.7131,5.6116,5.7074,NOK
2012-03-07,5.7062,5.7085,5.6481,5.651,NOK
2012-03-08,5.652,5.661,5.5709,5.5901,NOK
2012-03-09,5.5818,5.7119,5.5816,5.7036,NOK
2012-03-12,5.6885,5.7275,5.6707,5.6769,NOK
2012-03-13,5.6835,5.7153,5.6494,5.6976,NOK
2012-03-14,5.6985,5.8349,5.6909,5.8223,NOK
2012-03-15,5.8243,5.8398,5.7614,5.7821,NOK
2012-03-16,5.8019,5.8148,5.7384,5.7387,NOK
2012-03-19,5.7196,5.7592,5.6987,5.7165,NOK
2012-03-20,5.7166,5.7747,5.71,5.7645,NOK
2012-03-21,5.767,5.7812,5.7273,5.7559,NOK
2012-03-22,5.7599,5.811,5.7382,5.7851,NOK
2012-03-23,5.7832,5.7984,5.7318,5.7565,NOK
2012-03-26,5.7488,5.7824,5.6654,5.6739,NOK
2012-03-27,5.6767,5.7081,5.6631,5.7023,NOK
2012-03-28,5.702,5.7602,5.6718,5.7404,NOK
2012-03-29,5.7397,5.7687,5.7147,5.7456,NOK
2012-03-30,5.7422,5.7467,5.683,5.693,NOK
2012-04-02,5.6767,5.6963,5.655,5.6791,NOK
2012-04-03,5.6782,5.7423,5.6576,5.7236,NOK
2012-04-04,5.7217,5.792,5.7155,5.7525,NOK
2012-04-05,5.7566,5.8102,5.7453,5.7883,NOK
2012-04-06,5.7893,5.8004,5.7702,5.783,NOK
2012-04-09,5.78,5.833,5.7654,5.7797,NOK
2012-04-10,5.7767,5.8202,5.7566,5.8102,NOK
2012-04-11,5.81,5.8178,5.7669,5.8112,NOK
2012-04-12,5.8093,5.8188,5.7485,5.7659,NOK
2012-04-13,5.7631,5.8014,5.7545,5.7857,NOK
2012-04-16,5.7919,5.8378,5.7394,5.751,NOK
2012-04-17,5.7521,5.7805,5.7312,5.7456,NOK
2012-04-18,5.7418,5.785,5.7327,5.7558,NOK
2012-04-19,5.7483,5.7752,5.7254,5.7435,NOK
2012-04-20,5.7479,5.7579,5.7039,5.7195,NOK
2012-04-23,5.7285,5.7706,5.7149,5.7417,NOK
2012-04-24,5.7438,5.7564,5.7232,5.7314,NOK
2012-04-25,5.7223,5.7366,5.7101,5.7179,NOK
2012-04-26,5.7222,5.7481,5.6979,5.7447,NOK
2012-04-27,5.7552,5.7674,5.7093,5.7237,NOK
2012-04-30,5.7352,5.7471,5.7098,5.7235,NOK
2012-05-01,5.7213,5.7375,5.7024,5.7195,NOK
2012-05-02,5.716,5.764,5.709,5.743,NOK
2012-05-03,5.7456,5.7571,5.7199,5.7461,NOK
2012-05-04,5.7471,5.8045,5.7368,5.7998,NOK
2012-05-07,5.8075,5.8469,5.7842,5.8005,NOK
2012-05-08,5.7991,5.8493,5.7839,5.829,NOK
2012-05-09,5.8315,5.8611,5.8133,5.8328,NOK
2012-05-10,5.8335,5.8695,5.816,5.8666,NOK
2012-05-11,5.8695,5.8959,5.8457,5.8596,NOK
2012-05-14,5.882,5.9383,5.8655,5.9295,NOK
2012-05-15,5.9288,6.0144,5.9118,6.0005,NOK
2012-05-16,6.0013,6.0423,5.9442,5.9785,NOK
2012-05-17,5.9801,6.0064,5.9318,5.9943,NOK
2012-05-18,5.9952,6.0326,5.9597,5.9708,NOK
2012-05-21,5.956,5.9951,5.9248,5.9404,NOK
2012-05-22,5.9414,5.9997,5.9118,5.9835,NOK
2012-05-23,5.9782,6.0226,5.9625,5.9871,NOK
2012-05-24,5.9838,6.047,5.9735,6.0279,NOK
2012-05-25,6.028,6.0512,5.9977,6.0164,NOK
2012-05-28,5.9939,6.0152,5.9633,6.005,NOK
2012-05-29,6.0072,6.0472,5.9874,6.024,NOK
2012-05-30,6.0289,6.0968,6.0215,6.091,NOK
2012-05-31,6.091,6.1265,6.0421,6.1205,NOK
2012-06-01,6.1238,6.1762,6.0751,6.1228,NOK
2012-06-04,6.1188,6.1428,6.0634,6.0706,NOK
2012-06-05,6.0685,6.1245,6.0511,6.1081,NOK
2012-06-06,6.1037,6.1166,6.0546,6.0711,NOK
2012-06-07,6.0674,6.0932,6.0015,6.042,NOK
2012-06-08,6.049,6.1157,6.0368,6.0519,NOK
2012-06-11,5.9862,6.051,5.9769,6.0479,NOK
2012-06-12,6.0456,6.0585,5.9931,6.0067,NOK
2012-06-13,6.0088,6.0227,5.9562,5.9817,NOK
2012-06-14,5.983,6.0014,5.931,5.9407,NOK
2012-06-15,5.945,5.9856,5.9304,5.9419,NOK
2012-06-18,5.9303,6.0071,5.9158,5.9841,NOK
2012-06-19,5.9844,5.9884,5.9087,5.9447,NOK
2012-06-20,5.9415,5.955,5.878,5.898,NOK
2012-06-21,5.9028,5.9823,5.8975,5.9719,NOK
2012-06-22,5.9685,5.9826,5.9396,5.9613,NOK
2012-06-25,5.9675,6.0267,5.9618,6.0024,NOK
2012-06-26,6.0024,6.0412,5.9859,6.013,NOK
2012-06-27,6.0127,6.0547,5.9985,6.0365,NOK
2012-06-28,6.0354,6.0921,6.0131,6.0574,NOK
2012-06-29,6.0632,6.0762,5.933,5.9581,NOK
2012-07-02,5.9477,5.9922,5.9423,5.9687,NOK
2012-07-03,5.9706,5.9939,5.9483,5.9635,NOK
2012-07-04,5.9634,6.0122,5.9596,5.99,NOK
2012-07-05,5.9868,6.0557,5.9805,6.051,NOK
2012-07-06,6.0549,6.141,6.0432,6.1164,NOK
2012-07-09,6.1215,6.1319,6.0649,6.076,NOK
2012-07-10,6.0694,6.1194,6.0616,6.1014,NOK
2012-07-11,6.1023,6.1226,6.0775,6.1119,NOK
2012-07-12,6.1132,6.1441,6.0874,6.1078,NOK
2012-07-13,6.105,6.1303,6.0839,6.0996,NOK
2012-07-16,6.086,6.1261,6.0684,6.087,NOK
2012-07-17,6.0896,6.133,6.0645,6.0727,NOK
2012-07-18,6.0719,6.1261,6.0551,6.0961,NOK
2012-07-19,6.0964,6.109,6.0438,6.0569,NOK
2012-07-20,6.0614,6.1042,6.0469,6.0633,NOK
2012-07-23,6.0663,6.1271,6.0569,6.0822,NOK
